# LAMMPS data file written by OVITO
4000 atoms
1 atom types
-16.4064484 24.4562111 xlo xhi
-16.4064484 24.4562111 ylo yhi
-16.4064484 24.4562111 zlo zhi

Atoms # atomic

2853 1 12.4903984 -12.3290987 -4.0544014
2857 1 12.2656956 -12.1809635 0.0024433
2813 1 12.2006016 -16.1636391 -4.4080687
2816 1 14.345562 -14.2821417 -3.9766398
2815 1 14.2121468 -16.5540219 -2.3171263
2415 1 10.380291 -16.5082741 -2.0061607
2820 1 14.3895321 -14.3770409 -0.1523438
2855 1 14.1856251 -12.2601147 -1.884718
3214 1 16.4531365 -14.4215565 -2.1458712
3216 1 18.1775398 -14.3079872 -4.3486548
3220 1 18.2329102 -14.4792137 0.0492706
3253 1 16.2760353 -12.3066568 -4.254138
3255 1 18.5553589 -12.4017649 -2.093894
3257 1 16.3133049 -12.1784306 -0.0540295
3215 1 18.3445053 -16.4479275 -2.2555876
3217 1 16.3824425 -16.4478874 -0.1133213
57 1 24.2633782 -12.3847008 0.0621014
3614 1 20.2784119 -14.3233891 -2.1403122
3616 1 22.5075531 -14.2737894 -4.1798096
3620 1 22.34692 -14.4395237 -0.1288071
3653 1 20.617939 -12.3578577 -4.4423523
3655 1 22.4653816 -12.4950171 -2.1148558
3657 1 20.5362969 -12.3334665 -0.0909691
3615 1 22.2504044 -16.3598576 -2.3852444
3613 1 20.1894531 -16.4141388 -4.2265148
53 1 24.6580735 -12.1678867 -4.210783
17 1 24.3965111 -16.5331135 0.0372581
14 1 24.4750099 -14.1781378 -2.1873465
2056 1 5.8891582 -10.1996956 -4.0983286
2060 1 6.1602001 -10.4458943 -0.1085815
2095 1 6.1391144 -8.2286043 -2.0023613
2454 1 7.9935456 -10.3194237 -2.1168175
2493 1 8.1177673 -8.0742664 -4.1937437
2497 1 8.2133846 -8.4007588 -0.0734787
2054 1 4.0527077 -10.4038868 -2.0106554
2096 1 6.2867108 -6.3266926 -4.0774488
2494 1 8.1081638 -6.1482458 -2.0645132
2100 1 6.3050995 -6.2659302 -0.0653896
2093 1 4.1258545 -8.2010222 -3.9502832
2456 1 10.0184116 -10.2247858 -3.972187
2460 1 10.1723423 -10.3856621 0.0955277
2495 1 10.038517 -8.2724095 -2.0036278
2854 1 12.0425034 -10.1780796 -2.1136704
2893 1 12.098608 -7.9732132 -4.058897
2897 1 12.0778484 -8.1372356 -0.1433144
2500 1 10.1110878 -6.0634146 0.1434593
2895 1 14.071703 -8.3220978 -2.0945063
2856 1 14.1731625 -10.1741571 -4.1476498
2900 1 14.1770458 -6.2806406 -0.1512013
2860 1 14.1445999 -10.1661482 -0.123373
3254 1 16.2578545 -10.3916283 -2.0986338
3256 1 18.3656311 -10.3563233 -4.2168722
3260 1 18.3796082 -10.3455353 0.0412636
3293 1 16.2411003 -8.2456436 -4.075242
3295 1 18.2788391 -8.1749516 -2.0011349
3297 1 16.270195 -8.2146702 -0.1116867
3294 1 16.3582115 -6.1401148 -1.9974986
2896 1 14.2407513 -6.0746517 -3.9136716
3654 1 20.5456963 -10.3681736 -1.936
3656 1 22.4867935 -10.2919636 -4.2308064
3660 1 22.6407242 -10.3386707 -0.1439266
3693 1 20.3622246 -8.2437229 -4.1908016
3695 1 22.4037628 -8.2695074 -2.3807497
3697 1 20.4782295 -8.4199238 -0.0882301
3700 1 22.675129 -6.3254261 -0.1546745
97 1 24.5726738 -8.2668514 -0.348486
54 1 24.6016808 -10.469594 -2.0649223
2134 1 4.0369358 -2.2462301 -1.9787416
2137 1 4.2021828 -4.2098847 0.0590382
2135 1 6.1585236 -4.3103256 -1.8950558
2136 1 6.1821842 -2.0913591 -3.9321004
2140 1 6.1506386 -2.0877228 0.0928726
2533 1 8.0653801 -4.1705341 -4.0455351
2534 1 8.0563488 -2.1713686 -1.7943287
2537 1 8.0965176 -4.0744648 0.3398056
2894 1 12.0439739 -5.985612 -2.1609898
2496 1 9.9779968 -5.8673964 -4.1543112
2535 1 10.1058579 -4.1796866 -1.8344155
2536 1 9.9511528 -2.2112513 -3.8924218
2540 1 10.2946854 -2.2303743 0.1640129
2933 1 12.0871239 -4.1138973 -4.0868464
2934 1 12.2616081 -2.3219061 -1.9099704
2937 1 12.1449032 -4.2006493 0.234787
2936 1 14.3785401 -1.8913784 -3.9341022
2940 1 14.1793766 -2.2589378 0.0806961
3300 1 18.6084366 -6.0118456 -0.1868744
2935 1 14.2736855 -4.0666609 -2.0933619
3296 1 18.2936325 -6.3337622 -4.1990557
3333 1 16.5296326 -4.10781 -3.944522
3334 1 16.3658142 -2.0691309 -2.0444078
3335 1 18.5708847 -4.1937838 -2.2609396
3336 1 18.4531174 -1.9949646 -4.1027422
3337 1 16.6862183 -4.0376072 -0.2042389
3340 1 18.5040741 -2.0563402 -0.2814293
133 1 24.3892784 -4.1311016 -4.1981974
3694 1 20.4848099 -6.2944517 -2.0512333
3696 1 22.4462586 -6.2392464 -4.4016533
3733 1 20.4637642 -4.1410313 -4.2738342
3734 1 20.520607 -2.0568714 -2.281126
3735 1 22.3892136 -4.029108 -2.1629915
3736 1 22.5662728 -2.0836363 -4.0314379
3737 1 20.4342232 -4.039937 0.0327225
3740 1 22.4672203 -2.0034647 -0.0457745
2177 1 4.0462132 -0.2717056 -0.0117378
2175 1 6.1026249 -0.1004486 -1.9098884
2176 1 6.0541611 1.8191147 -3.8541346
2180 1 6.0855446 2.2127857 -0.0508823
2573 1 8.2283821 -0.2242222 -3.8974896
2574 1 8.1925469 1.999157 -1.8139839
2577 1 8.3564453 -0.1166706 0.0989189
2617 1 8.1814709 4.1995697 0.150734
2575 1 10.1796551 -0.253603 -1.9084178
2973 1 11.9306222 -0.2298203 -3.939537
2974 1 12.3622513 2.1168003 -2.0604677
2580 1 10.266161 2.1114464 -0.0383377
2576 1 10.1803093 1.8663522 -3.8331309
2977 1 12.1885853 -0.0409946 -0.0035648
3013 1 12.2464905 3.9606458 -4.0049992
2975 1 14.1452942 -0.0192566 -1.7484398
2615 1 10.12257 4.1581745 -1.7844401
2980 1 14.454216 2.3291626 -0.1514053
2976 1 14.1037388 1.6049538 -4.0651484
3377 1 16.269661 -0.1547146 0.0188694
3376 1 18.30299 1.982851 -4.1067467
3375 1 18.3037644 0.0444508 -2.0890312
3380 1 18.5334969 2.0270653 -0.0757675
3373 1 16.307991 -0.0149231 -3.9780712
3374 1 16.2083702 1.9839134 -2.2137442
3417 1 16.5320435 4.0389786 -0.1608448
3415 1 18.4026947 3.9772758 -2.1390057
3413 1 16.3713722 4.0353012 -3.9561682
3773 1 20.4749642 -0.0353546 -4.0407534
3777 1 20.5792046 0.099287 -0.1713867
3775 1 22.4984398 -0.0073643 -2.0399132
3776 1 22.469265 1.9830552 -4.2067795
3774 1 20.4252739 2.0932217 -2.1251116
3780 1 22.4883881 2.0232658 0.112812
3817 1 20.5824738 4.0437183 -0.0227699
173 1 24.5759392 -0.1255398 -3.822547
3815 1 22.5657425 3.9837742 -1.9808674
3813 1 20.3800392 3.9486732 -4.1969309
2024 1 6.1577892 -14.4931488 4.2310333
2059 1 5.92103 -12.5114365 1.8178082
2063 1 6.2140179 -12.3095989 6.0994358
2418 1 8.1721554 -14.3596296 1.9467698
2422 1 8.2767639 -14.353549 5.9911098
2461 1 8.1841679 -12.4681826 3.8732816
2022 1 3.9497758 -14.2871761 6.2422524
2061 1 4.1797905 -12.4863377 4.0203857
2021 1 4.1374168 -16.3821659 4.0659885
2421 1 8.3045921 -16.4109593 4.2108879
2019 1 6.1094074 -16.3902264 1.988041
2424 1 10.3860531 -14.4439745 3.9922314
2459 1 10.2179852 -12.3718281 2.0393639
2463 1 10.1555061 -12.3823261 6.1304131
2818 1 12.361517 -14.2797794 1.8519288
2822 1 12.3835411 -14.2809038 6.0499935
2861 1 12.2255688 -12.1743031 3.858162
2863 1 14.4807778 -12.3173218 6.0229034
2824 1 14.2387486 -14.4122849 4.0069427
2419 1 10.1403866 -16.5011654 2.0932617
2859 1 14.3328152 -12.2821388 1.7671776
3218 1 16.1349831 -14.410965 2.053381
3222 1 16.1642799 -14.3931694 5.9936428
3224 1 18.2694397 -14.3334532 3.977768
3259 1 18.240551 -12.3770352 2.0459423
3261 1 16.1612969 -12.3087006 4.0764923
3263 1 18.3281174 -12.3755684 5.963936
3219 1 18.3568459 -16.5283814 2.1118546
18 1 24.5828858 -14.4612427 2.0796547
3618 1 20.3421593 -14.4822874 2.1260758
3622 1 20.2100487 -14.402441 5.9731732
3624 1 22.3915825 -14.3449192 4.048378
3659 1 22.4263191 -12.2525139 1.9237652
3661 1 20.262352 -12.2251358 3.8748342
3663 1 22.5028954 -12.2000055 5.9187432
3621 1 20.3003578 -16.5534268 4.0152798
2064 1 6.1589756 -10.4573355 3.9163494
2099 1 6.2498512 -8.2228432 1.8908692
2103 1 6.1143112 -8.3972035 5.9164964
2458 1 8.1681519 -10.3884001 1.9627476
2462 1 8.1824112 -10.1992474 5.9974842
2501 1 8.1562996 -8.2458077 3.8412038
2498 1 8.3543205 -5.977685 2.0617161
2104 1 6.3712578 -6.1526995 4.194994
2464 1 10.0837936 -10.2522869 3.9333096
2499 1 10.114111 -8.1085091 1.9213544
2503 1 10.2521877 -8.2837687 5.8973714
2858 1 12.2138806 -10.1189108 1.9430924
2862 1 12.1176491 -10.4525137 6.1524372
2901 1 12.2658997 -8.2986841 4.07551
2902 1 12.3130131 -6.0926313 6.423069
2899 1 14.3634606 -8.2162228 1.9994012
2903 1 14.302208 -8.2446633 5.988783
2898 1 12.2779541 -6.3203182 1.9915962
2864 1 14.2698021 -10.2542076 4.0234509
3258 1 16.104866 -10.4012308 1.9643402
3262 1 16.4891777 -10.1866617 6.0674419
3264 1 18.3644447 -10.2346745 4.056345
3299 1 18.0909538 -8.3378306 1.8833924
3301 1 16.3144493 -8.4626255 4.0469074
3303 1 18.3427887 -7.9855538 6.0674419
3302 1 16.2451477 -6.1546612 6.0111752
3304 1 18.1419106 -6.1848593 3.9590112
3658 1 20.4959259 -10.2483635 1.9552288
3662 1 20.3111038 -10.333971 5.8864212
3664 1 22.3177872 -10.2070923 3.9985658
3699 1 22.4596215 -8.2728996 1.9594784
3701 1 20.2854424 -8.1040955 3.6833935
3703 1 22.4429093 -8.1074057 6.3404446
3698 1 20.5534172 -6.1139622 1.9331628
98 1 24.5138283 -6.1426477 2.2160149
3704 1 22.4000015 -6.3594647 4.0662346
3702 1 20.259697 -5.988268 5.929285
2141 1 4.1391335 -4.0405493 4.1084442
2502 1 8.2415791 -5.9686538 6.247076
2139 1 6.0798645 -4.1001282 2.1790752
2143 1 5.9129392 -4.2272501 6.1744614
2144 1 6.0339756 -2.0057116 4.3131256
2538 1 8.1799202 -2.0987568 2.2942257
2541 1 8.1825752 -4.1039276 4.192337
2542 1 8.279377 -2.0493526 6.1630211
2504 1 10.2465897 -6.1237278 4.0542202
2539 1 10.3086987 -4.085948 2.3107758
2543 1 10.1463547 -3.9975624 6.2316704
2544 1 10.4856777 -2.0820437 4.3293076
2938 1 12.2671242 -2.0473099 2.0346642
2941 1 12.3240471 -4.3028069 4.2127266
2942 1 12.4707031 -1.9396772 6.0314426
2904 1 14.3253365 -6.3130446 3.9839784
2944 1 14.4294548 -2.1203728 3.8792478
2939 1 14.180151 -4.2988825 2.1331844
3298 1 16.3775406 -5.9625244 1.7908383
2943 1 14.2367458 -4.210825 6.0750027
3338 1 16.3120384 -2.251256 1.9885312
3339 1 18.4202652 -4.1753969 1.9830972
3341 1 16.2745285 -4.1407042 3.8432064
3342 1 16.3614426 -2.1216393 5.9849416
3343 1 18.3293877 -4.0145197 5.8328915
3344 1 18.3347016 -1.9509154 3.9500618
102 1 24.3130303 -6.097086 6.0943699
3738 1 20.3134346 -1.9805404 2.0119457
3739 1 22.4649735 -4.1020479 1.80653
3741 1 20.2992516 -4.2547922 3.8657628
3742 1 20.4666672 -2.0062017 6.0808868
3743 1 22.3316803 -3.9459114 5.9810582
3744 1 22.3763008 -2.2278414 4.0026932
2178 1 4.1495533 2.17556 1.9931488
2179 1 6.4350014 0.1218834 2.0618801
2183 1 5.9023152 0.1901665 5.9622212
2184 1 6.0499115 2.0293942 4.1293278
2578 1 8.1909542 2.0537071 1.9300576
2581 1 8.1045284 0.2860699 4.2127266
2582 1 8.2747631 2.2682781 5.9708444
2223 1 6.0990295 4.0927124 6.0115814
2621 1 8.0521011 4.2813358 3.9018842
2221 1 4.2230644 4.1165772 4.1073418
2219 1 6.17062 3.980463 2.1597462
2978 1 12.3649502 2.115736 1.9242536
2981 1 12.2222996 0.1121578 3.9391518
2584 1 10.2429104 2.2170353 3.9870014
2982 1 12.3279686 2.3142891 5.8845406
2579 1 10.2789536 0.1194325 2.1315517
2583 1 10.2340031 0.0536022 5.8825798
2979 1 14.3243561 0.0816345 1.9840356
3021 1 12.1698322 4.2941666 3.9310188
2623 1 10.285244 4.205986 5.7302838
3023 1 14.6600418 4.0744896 5.9058304
2984 1 14.3759651 2.091341 3.8811264
2983 1 14.286068 0.1385155 5.9680234
3383 1 18.4206734 0.0667191 6.0297279
3381 1 16.4926491 0.0759964 4.1805668
3378 1 16.3656502 2.0160732 1.9678556
3382 1 16.4946556 2.1194553 6.0342217
3384 1 18.5668793 2.0530548 3.9562322
3379 1 18.2632713 0.1298122 2.0602856
3419 1 18.5690041 4.0298672 1.8382378
3019 1 14.3363705 4.1902123 1.9712468
3421 1 16.3984642 4.1530666 3.8615112
3423 1 18.5300637 4.1862469 5.9197636
3784 1 22.485611 2.0137024 3.9542714
3782 1 20.6413956 1.8751374 6.0709572
181 1 24.5391617 -0.2515183 4.0477219
3823 1 22.3315163 4.0605564 5.931614
3778 1 20.3328018 1.9850178 1.8666782
3781 1 20.4682198 -0.0370712 3.977522
3779 1 22.5156441 -0.0837765 2.0657616
3819 1 22.4623184 4.1263447 2.0051632
178 1 24.602089 1.9815846 1.9280128
3783 1 22.5683975 -0.1598225 5.8757974
2028 1 6.0553894 -14.2422228 8.1250401
2032 1 5.9907018 -14.3236666 11.9687042
2067 1 6.1086311 -12.3719921 10.1016102
2426 1 8.1433888 -14.4196606 10.2181893
2465 1 8.2670384 -12.3363762 8.0303211
2469 1 8.0780487 -12.2297535 12.2121658
2069 1 3.9681626 -12.3022843 12.2574406
2027 1 6.1845532 -16.350256 10.1388359
2428 1 10.2505131 -14.5382405 8.2127323
2432 1 10.0854263 -14.2469835 12.34795
2467 1 10.0127316 -12.3807736 10.033123
2826 1 12.2392159 -14.3119145 10.2051964
2865 1 12.2482872 -12.4459744 8.0983181
2869 1 12.4066315 -12.307188 12.1790657
2427 1 10.1746292 -16.3422508 10.2871666
2828 1 14.2394848 -14.5170613 8.1116371
2867 1 14.4012604 -12.2720461 10.1268196
2827 1 14.2157421 -16.4631577 10.1416111
2832 1 14.4318657 -14.4540262 12.1389809
3226 1 16.3303452 -14.6827431 10.0792961
3228 1 18.4829483 -14.3651667 8.0642357
3232 1 18.4136467 -14.3851118 12.3680153
3265 1 16.2898064 -12.4535046 8.105875
3267 1 18.4551621 -12.35042 10.0298958
3269 1 16.3808518 -12.4376707 12.1372624
3229 1 16.2418366 -16.6101132 12.2278557
3227 1 18.319252 -16.3750916 10.3127442
3225 1 16.4590225 -16.3797512 7.9904786
3626 1 20.3827362 -14.3470078 10.2215805
3628 1 22.1828995 -14.4070835 8.0421715
3632 1 22.4597435 -14.2768049 11.813345
3665 1 20.3888207 -12.05196 7.980877
3667 1 22.2372475 -12.2686548 9.9538078
3669 1 20.3062401 -12.2548428 12.0436478
26 1 24.5869751 -14.3659144 10.0647106
3625 1 20.3204193 -16.5434284 7.8693218
3629 1 20.5123101 -16.4897213 12.3217983
2068 1 6.2067833 -10.4569273 8.0730209
2072 1 6.095026 -10.2948246 11.9360962
2107 1 6.303915 -8.2301159 10.2517376
2466 1 8.3906899 -10.3228569 10.2015991
2505 1 8.2050896 -8.2614994 8.0064182
2509 1 8.274353 -8.1313515 12.0858994
2108 1 6.1096535 -6.5502529 8.016264
2506 1 8.2230301 -6.0829058 10.0317726
2109 1 4.0235329 -8.1688223 12.0109577
2066 1 4.010088 -10.0990925 10.1477413
2106 1 4.1325951 -6.1973209 10.0408459
2468 1 10.1342163 -10.08144 8.2435017
2472 1 10.1984119 -10.5435143 12.1145439
2507 1 10.2618714 -8.1084271 10.1176262
2866 1 12.2410126 -10.59443 9.951193
2905 1 12.2352944 -8.1819801 8.3115368
2909 1 12.0897808 -8.4848137 12.0714741
2868 1 14.3724918 -10.2725544 7.8030033
2912 1 14.0965042 -6.3293896 12.2671662
2906 1 12.1067791 -6.0693808 9.9632474
2907 1 14.6138687 -8.1367445 10.2583161
2872 1 14.4062042 -10.2898808 12.1514435
3266 1 16.3287926 -10.2420712 10.1177883
3268 1 18.3876152 -10.3375263 8.0657902
3272 1 18.299881 -10.1734619 12.1659489
3305 1 16.5555382 -8.2753925 8.0256214
3307 1 18.4202233 -8.0687494 10.1445141
3309 1 16.3728409 -8.0575123 12.3414536
3308 1 18.4741631 -5.8711158 7.8988668
3666 1 20.3494301 -10.2309971 10.1730766
3668 1 22.4983177 -10.1864166 8.2062759
3672 1 22.3968582 -10.1216488 12.2057915
3705 1 20.3610382 -8.1730309 8.0646038
3707 1 22.5048142 -8.2337122 10.0687141
3709 1 20.400959 -8.1953421 12.1132774
3706 1 20.4816246 -6.0397139 10.2036419
3708 1 22.3794899 -6.1124096 8.1893158
3712 1 22.4724922 -6.1046047 12.1223888
66 1 24.4778672 -10.2760687 10.0990734
2112 1 6.3018723 -5.9537802 11.9457398
2146 1 4.0116005 -1.9709368 10.1588173
2147 1 5.8767376 -4.1704521 9.8651372
2148 1 5.9368458 -2.0651255 7.8662586
2152 1 6.1744213 -2.1629515 12.0204792
2545 1 8.0165501 -4.0423479 8.1753826
2546 1 8.3530541 -2.0431414 10.0128536
2549 1 8.3134976 -4.1008635 12.2222176
2512 1 10.160368 -6.1887398 12.1404095
2508 1 10.0511818 -6.1276503 8.1172352
2547 1 10.1825161 -3.9769678 10.1570587
2548 1 10.3894043 -1.9339162 8.2276058
2552 1 10.3122139 -1.9243536 12.0218277
2945 1 12.2905388 -4.1717606 7.97855
2946 1 12.3050861 -2.028595 10.0790539
2949 1 12.2791786 -4.1164312 12.0243607
2952 1 14.1363468 -2.0176849 12.1109886
2908 1 14.4337464 -6.3707838 8.2259312
2947 1 14.2806721 -4.2277823 10.1663361
3306 1 16.525177 -5.8951426 10.1035709
3312 1 18.6065178 -6.0090265 12.1377525
2948 1 14.3608036 -2.1662617 8.1207085
3345 1 16.3712082 -4.096653 8.0008183
3346 1 16.4371186 -2.2739754 10.0388432
3347 1 18.642437 -3.825121 10.1133766
3348 1 18.2764282 -2.0524578 7.9608536
3349 1 16.4673958 -4.1477327 12.3186112
3352 1 18.2508507 -2.1674051 12.1039619
106 1 24.3222237 -6.1932764 10.203804
145 1 24.3666 -3.8509054 8.0696316
149 1 24.5448799 -3.9912702 11.9908124
3745 1 20.4264183 -3.9985838 7.8435384
3746 1 20.2755127 -1.8702116 10.144474
3747 1 22.4512024 -3.9777032 10.0517159
3748 1 22.3803482 -1.6179657 8.1218529
3749 1 20.5821419 -4.0823927 12.231329
3752 1 22.6001091 -1.9213716 12.0775642
2185 1 4.0262699 0.042244 8.0024109
2186 1 4.0206318 2.0014439 10.1186066
2187 1 6.0904884 0.0629597 9.8608456
2188 1 6.230484 2.4101524 7.9172134
2192 1 6.127224 2.0120277 11.9295598
2585 1 8.1057949 0.2139893 7.8262539
2586 1 8.2601318 1.9657708 10.0913925
2589 1 8.0276661 -0.0099792 12.025259
2625 1 8.4057274 3.9788284 8.1663933
2989 1 12.171835 0.1777039 12.1892834
2587 1 10.2937851 0.1916771 9.981228
2588 1 10.3728962 2.1245632 7.858534
2592 1 10.2114487 1.9591924 11.9175854
2985 1 12.3552246 0.1619301 7.823391
2986 1 12.2484932 2.3043594 10.027647
2627 1 10.2701264 4.2991104 10.1239605
2988 1 14.2993889 2.1603584 7.8599224
3025 1 12.2598114 4.2668705 7.9188062
2987 1 14.2701321 0.0518055 10.0009632
2992 1 14.3970928 2.1168404 11.8645878
3386 1 16.3753739 2.0647812 9.9549942
3388 1 18.4679947 2.2469883 8.0253754
3392 1 18.1092606 1.8752194 11.9729138
3385 1 16.2441216 0.044857 8.0947208
3389 1 16.2145386 -0.1836052 12.0910893
3387 1 18.3583985 0.088295 9.9069806
3427 1 18.3448334 4.0825787 9.9095936
3429 1 16.3528175 4.1381931 12.0964813
3825 1 20.3902931 4.0027752 7.8555508
3786 1 20.264885 2.0322552 10.2084236
3792 1 22.4698792 2.0568543 12.0756416
185 1 24.5955506 -0.1536121 8.1951199
3788 1 22.5075112 2.0310707 8.0174084
3789 1 20.2330551 -0.0137787 12.2619343
3785 1 20.3314095 0.1195564 8.024765
3787 1 22.5177269 0.2405911 10.1032028
3829 1 20.1969719 3.942175 12.0780125
2036 1 5.9853096 -14.3699436 16.4406739
2071 1 6.0419025 -12.2891674 14.2107563
2430 1 7.9475346 -14.2526999 14.2352333
2473 1 7.918562 -12.1622887 16.4324188
2434 1 7.6516896 -14.2193852 18.5038262
2075 1 5.9982204 -12.0597239 18.4924698
2030 1 3.8941612 -14.3304787 14.2083054
2031 1 6.0378571 -16.2148228 14.2229347
2436 1 10.2436047 -14.3508234 16.2037125
2471 1 10.1535053 -12.3039599 14.2750759
2475 1 10.0268288 -12.1747522 18.3812409
2830 1 12.280365 -14.4192076 14.0712109
2873 1 12.0411549 -12.2805863 16.335289
2834 1 11.9903622 -14.2674313 18.3360481
2435 1 9.9764882 -16.2458229 18.3270989
2871 1 14.2958737 -12.4957695 13.984747
2875 1 14.1678505 -12.269186 18.3060532
2836 1 14.0668392 -14.320961 16.4062653
3234 1 16.0863113 -14.4768029 18.5077935
3230 1 16.3190651 -14.7079678 14.3117714
3236 1 18.3119393 -14.2682438 16.1167145
3271 1 18.4444123 -12.3278809 14.329504
3273 1 16.2765274 -12.4411888 16.4416542
3275 1 18.3727837 -12.434001 18.2420654
3235 1 18.3804665 -16.3642693 18.2302551
3233 1 16.3106079 -16.4199829 16.4856644
3634 1 20.4880409 -14.4056492 18.2383042
3630 1 20.5913391 -14.4220314 14.0772171
3636 1 22.6041107 -14.2823219 16.2357063
3671 1 22.7345467 -12.427476 14.3873253
3673 1 20.5295525 -12.4828816 16.1307716
3675 1 22.463871 -12.2226429 18.2083931
3635 1 22.3364601 -16.4237156 18.1430512
3631 1 22.5872727 -16.4790077 14.1821137
30 1 24.7034302 -14.4402676 14.1233521
3633 1 20.3340263 -16.2799912 16.2026901
2113 1 3.9579068 -8.2178164 16.1111565
2115 1 5.8878098 -8.0680141 18.3611755
2076 1 6.2968865 -10.1513147 16.1351013
2111 1 5.8999882 -8.0991106 13.8308964
2470 1 8.0592918 -10.2175541 14.0369282
2513 1 8.2223759 -8.3422032 16.1553688
2474 1 8.2440319 -10.0013084 18.4321556
2514 1 8.1035461 -6.224618 18.2799835
2070 1 4.1222572 -10.2214756 14.1626225
2874 1 11.9892998 -10.3805952 18.4981499
2476 1 10.1077786 -10.0875702 16.1879387
2511 1 10.3389778 -8.3122091 14.0945034
2515 1 10.3487873 -7.9299794 18.3796501
2870 1 12.1549168 -10.4782162 14.1852589
2913 1 12.2742348 -8.2214937 16.3368836
2876 1 14.2096539 -10.4887581 16.2219772
2911 1 14.1856251 -8.3008909 14.2174587
2516 1 10.2892513 -6.021203 16.1115646
2915 1 13.9647656 -8.3735037 18.3876152
3270 1 16.3068085 -10.2969494 14.2501087
3276 1 18.3389473 -10.4407864 16.289196
3311 1 18.403431 -8.0736122 14.2444286
3313 1 16.1930046 -8.2694674 16.1670952
3315 1 18.1828117 -8.3342753 18.1070519
3274 1 16.1126289 -10.279419 18.2571831
3310 1 16.3231545 -6.040082 14.2369099
2916 1 13.9623548 -6.1489811 16.0510902
3316 1 18.3477745 -6.2171402 16.4832535
3314 1 16.210659 -6.2738571 18.0517235
110 1 24.4524918 -6.121439 14.0940933
114 1 24.2936173 -6.1926222 18.0439987
113 1 24.3077545 -8.1120234 15.8804856
3670 1 20.2337494 -10.3313561 14.0564194
3674 1 20.4857483 -10.2503252 18.1409683
3676 1 22.610035 -10.244196 16.1195335
3711 1 22.2985001 -8.1694765 14.0476341
3713 1 20.3216057 -8.2290945 16.2062035
3715 1 22.5466995 -8.3585882 18.21064
70 1 24.6691056 -10.2797051 14.2475338
3710 1 20.433445 -5.996359 14.1429253
3716 1 22.3161926 -6.0623112 16.1490364
2154 1 4.1421166 -2.0332117 18.1344719
2110 1 3.8161545 -6.1997328 14.0688
2510 1 8.1046505 -6.2140341 14.1011639
2116 1 6.0246582 -6.3429976 16.2098389
2554 1 8.1739941 -2.0904207 18.2589417
2151 1 6.059473 -4.3011313 14.0931549
2156 1 6.2366142 -1.917244 16.2106171
2550 1 8.1451035 -2.142724 14.1050873
2553 1 7.932373 -4.1016808 16.2250824
2155 1 6.0255985 -4.3439131 18.2705841
2914 1 12.3116264 -6.0677462 18.3715592
2910 1 12.2212772 -6.3079367 14.1935959
2551 1 10.1072483 -4.0079412 14.2815323
2555 1 9.9770184 -4.2970858 18.3123055
2556 1 9.9265118 -2.148036 16.397728
2950 1 12.0766659 -2.1268692 14.2150478
2953 1 12.0205193 -4.0418568 16.4170952
2954 1 11.9603292 -1.8870878 18.2815781
2956 1 14.0618115 -2.0636959 16.3910637
2951 1 14.0504131 -4.0584888 14.2282887
2955 1 14.3947621 -4.156558 18.2524834
3350 1 16.0821037 -2.2170534 14.2253876
3351 1 18.3507156 -4.1797285 14.2661667
3353 1 16.0351944 -4.1358824 16.2891541
3354 1 16.3777466 -2.1674872 18.3823853
3356 1 18.3803024 -2.2521954 16.3818703
3355 1 18.1293221 -4.3440361 18.3983231
154 1 24.1770363 -2.025979 18.1748428
3714 1 20.3401985 -6.2756548 18.3697205
150 1 24.5060616 -1.6827336 14.2078133
153 1 24.279316 -4.0418987 16.2346039
3750 1 20.1362114 -2.1663017 14.1135864
3751 1 22.6884117 -3.7348967 13.9051858
3753 1 20.3891525 -4.1608086 16.2554016
3754 1 20.39814 -2.2180758 18.41716
3756 1 22.2646637 -1.9692212 16.2094345
3755 1 22.2885704 -4.0975533 18.2117844
2193 1 4.0650501 -0.0756855 15.941414
2194 1 4.0873604 1.8968774 18.0036316
2191 1 6.2886315 -0.1018391 14.0951958
2195 1 6.1280022 -0.1407795 18.3215828
2196 1 6.2371464 2.0825558 16.2395058
2590 1 8.2506943 2.0028324 14.1066399
2593 1 8.0281143 0.0948734 16.1838532
2190 1 4.0880566 1.9883672 14.1953926
2231 1 6.230402 4.0853996 14.0306759
2594 1 7.926981 2.0407963 18.3905983
2631 1 10.2031517 3.9507562 13.8749886
2990 1 12.2193165 1.8858434 14.169117
2595 1 10.0806046 -0.0368671 18.2993927
2591 1 10.0771313 0.0808983 14.2146378
2596 1 10.1278019 1.9754562 16.1661186
2993 1 12.0180664 0.0809402 16.1889191
2994 1 12.0509205 1.885109 18.1460342
2635 1 10.1483555 3.9811592 18.2984963
2996 1 14.1851368 2.1572132 16.245266
2995 1 14.1233101 -4.9591064e-05 18.2477455
2991 1 14.3097267 0.0082054 14.1102753
3035 1 14.2012768 3.8898716 18.5234452
3394 1 16.2405701 1.6700478 18.3594208
3390 1 16.1140175 1.8669244 14.1284599
3393 1 16.1953316 -0.177393 16.253891
3395 1 18.3972588 -0.1073952 18.4025307
3391 1 18.1400299 -0.2058334 14.2371941
3396 1 18.197319 1.9096662 16.2929955
3433 1 16.2964287 3.7913914 16.4446793
3031 1 14.1597595 4.0152798 14.2300434
3431 1 18.2345047 3.9471608 14.2792854
3796 1 22.2924919 1.9680596 16.2284737
3791 1 22.3213806 -0.0505161 14.1217976
