# LAMMPS data file written by OVITO
4000 atoms
1 atom types
-16.4064484 24.4562111 xlo xhi
-16.4064484 24.4562111 ylo yhi
-16.4064484 24.4562111 zlo zhi

Atoms # atomic

3501 1 16.1773148 12.2985897 3.9445458
3503 1 18.1492233 12.2845326 6.0746746
3498 1 16.044754 14.2937489 2.2245941
3504 1 18.1397018 14.4525833 4.089323
301 1 24.2956238 12.2902126 3.8089218
258 1 24.3357468 10.3060436 1.8860874
3858 1 20.2572861 10.1120701 1.8623066
3862 1 20.1958695 10.1815777 5.9011708
3864 1 22.2935143 10.2853279 3.9102612
3899 1 22.3285332 12.4372368 1.8571988
3901 1 20.1666946 12.3303375 4.0986385
3903 1 22.2884483 12.2404823 6.0427208
3904 1 22.317215 14.1510162 4.1222973
3902 1 20.0944099 14.5623799 5.9141254
2339 1 6.3207493 16.3156738 1.8981438
2343 1 6.0396538 16.1779671 6.2270527
2344 1 6.1992226 18.3588486 3.969799
2738 1 8.1400375 18.5055847 1.9236412
2741 1 7.983696 16.4941216 4.0886269
2742 1 8.127533 18.3896599 6.0907345
2338 1 4.0694218 18.2585297 2.0375252
2739 1 10.1254311 16.6842995 1.9223748
2743 1 10.1485596 16.3808098 6.0408402
2744 1 9.9168282 18.5911942 4.1902523
3138 1 12.1354656 18.5066071 2.080513
3141 1 12.0020485 16.5959511 3.9973392
3142 1 12.2733345 18.6532631 6.016119
3144 1 14.2066307 18.6662598 4.1344357
3502 1 15.9575958 14.3391476 6.1339245
3143 1 13.8025799 16.2937317 6.1500263
3139 1 14.1796608 16.3362274 2.0222836
3538 1 16.2101669 18.3568878 2.0906887
3539 1 17.9681206 16.4905243 2.2636585
3541 1 15.8853494 16.3471794 4.1620979
3542 1 15.9276428 18.3155747 6.2906342
3543 1 18.0269203 16.4360161 6.0045147
3544 1 18.3020096 18.5175171 4.2338123
342 1 24.2291374 18.492714 6.1807957
338 1 24.4502068 18.5189057 2.1226425
3898 1 20.39254 14.5211506 1.9696122
3938 1 20.1409912 18.3171692 2.1875744
3939 1 22.4611321 16.4347496 2.1298351
3941 1 20.3838387 16.3578034 4.026516
3942 1 20.2911224 18.4067803 6.1282063
3943 1 22.287056 16.3222122 5.9167806
3944 1 22.3720932 18.3542709 4.078331
2378 1 4.0508308 22.3854561 2.0999641
2379 1 5.7966061 20.3031731 2.0517864
2383 1 6.0619679 20.2661514 6.3006058
2384 1 6.0725079 22.4652977 4.1312466
2778 1 8.1078777 22.4360848 2.1304894
2781 1 7.9064674 20.4764328 4.1384392
2782 1 8.0478096 22.4380036 6.4559231
2023 1 5.9870644 24.4077492 6.1366654
2819 1 14.2383804 24.5138283 1.892872
2423 1 10.2132034 24.4709206 6.3657799
3178 1 12.1946755 22.5089417 1.912283
2784 1 10.05196 22.6054993 4.1210308
2783 1 10.3169537 20.6351052 6.1182346
3181 1 12.1552849 20.5577469 3.999342
3182 1 12.3038616 22.5135193 6.2944756
2779 1 10.0849361 20.5596695 2.1534939
2821 1 12.0845509 24.5567322 3.7902069
3184 1 14.3701611 22.4675904 3.9365368
3183 1 14.2677212 20.6517334 6.1058941
2823 1 14.3967247 24.5448799 6.1200314
3221 1 16.1486282 24.496666 4.0992107
3584 1 18.2198334 22.4768257 4.0555286
3179 1 14.2679253 20.4856682 2.0606537
3578 1 16.2505379 22.5014229 2.0028324
3581 1 16.3522072 20.5133324 4.0449467
3583 1 18.0322342 20.4037399 6.3148651
3582 1 16.2289238 22.6131821 6.2229233
3579 1 18.4113159 20.4674034 2.018362
3223 1 18.4058418 24.5783921 6.2175312
3623 1 22.4496079 24.6376381 6.2840138
21 1 24.6376381 24.3162155 4.1654892
3978 1 20.3981819 22.5813523 2.088726
3981 1 20.2642746 20.3333321 4.0254955
3983 1 22.3460655 20.411747 6.3222618
378 1 24.5224114 22.0513611 2.1930084
3982 1 20.189621 22.3612251 6.1500263
3984 1 22.466404 22.4667702 4.1292439
3979 1 22.4363709 20.5571785 2.2423706
382 1 24.3639412 22.3264504 6.105854
3621 1 20.4402275 24.4705124 4.1922951
2228 1 6.0687504 6.1393604 7.8709564
2232 1 5.948246 6.0409241 12.0039291
2267 1 6.1666145 8.2723904 10.081749
2626 1 7.970253 6.1054039 10.1662121
2665 1 8.2475472 7.9652272 8.0387783
2669 1 7.901888 8.0941086 12.0800552
2227 1 6.1472473 4.0517674 10.1076164
2629 1 8.146574 4.3054848 12.1936131
2265 1 4.0865021 8.1347656 7.8786794
2226 1 4.0119686 6.0173454 9.8705712
2225 1 4.2005081 4.0316639 8.0370235
2269 1 4.0374661 8.0786209 12.1622295
2628 1 10.1899128 5.910122 8.1160107
2632 1 10.2188416 6.029398 11.8995248
2667 1 10.2749481 8.1751385 9.8325672
3026 1 12.3586159 6.0065994 10.1565685
3065 1 12.4132099 8.1499252 7.9988996
3069 1 12.0904751 8.100441 11.9427166
3032 1 14.2529259 6.0400219 12.2430973
3067 1 14.2058945 8.2163277 10.1029148
3028 1 14.4224663 6.0591049 7.9989376
3029 1 12.0782585 3.8843956 11.930212
2627 1 10.1106796 4.0448627 10.0777454
3426 1 16.2555237 5.9008866 10.0548611
3428 1 18.2792053 6.1125546 8.1455536
3432 1 18.4909172 5.9762364 11.9954282
3465 1 16.2514801 8.1761189 8.0982342
3467 1 18.1334076 8.0358372 10.0907803
3469 1 16.3586617 8.0458889 12.1308479
3429 1 16.3832626 3.7331639 11.9351158
3826 1 20.2659912 6.0107651 10.0502453
3828 1 22.2949867 6.2532444 8.0924339
3832 1 22.4789887 6.2068653 12.0532913
3865 1 20.0714455 8.0441322 8.0613766
3867 1 22.3165207 8.2113419 10.0611954
3869 1 20.504345 8.2696533 12.1069031
3827 1 22.4318772 4.1167812 9.957079
269 1 24.4137955 8.1663532 12.1529141
2266 1 3.9818134 9.9318658 10.0394154
2309 1 3.8756924 12.2685547 12.0212555
2268 1 6.2286873 9.9095554 7.9895402
2272 1 5.9180088 10.0331631 12.1735897
2307 1 6.0797005 11.8436242 10.1018944
2666 1 8.2104015 10.0327969 9.9031392
2705 1 8.0281143 12.0344543 8.1748524
2709 1 8.0102577 12.0949307 12.1223888
2706 1 8.1021175 14.1572685 10.0913925
2308 1 6.0054531 14.0653687 8.2734547
2305 1 4.1281414 12.1548328 8.2303028
2668 1 10.279932 10.106266 7.973032
2672 1 10.1776943 10.1812897 12.2932778
2707 1 10.2514115 11.9609814 10.2893314
3066 1 12.3343449 10.2332268 9.9718286
3105 1 12.0855732 12.0351486 8.0471153
3109 1 12.1657028 12.228796 12.2072201
2712 1 9.8719998 14.1170998 12.1214905
3072 1 14.2534599 10.0751705 12.1753063
3106 1 12.1921845 14.0958099 10.1406746
3107 1 14.0679836 12.0221119 9.9767304
3068 1 14.2899494 10.1955929 7.8354054
3466 1 16.256958 10.2532921 9.9494362
3468 1 18.2927323 10.1041832 8.0999107
3472 1 18.3444252 10.2644882 12.2105312
3505 1 16.2286377 12.2357426 7.9403
3507 1 18.5196038 12.1138916 10.0153484
3509 1 16.2178879 12.0334721 12.0366993
3108 1 14.039053 14.2334366 8.1008911
3112 1 14.3008595 14.0819168 12.1195297
3512 1 18.2426758 14.1408806 12.0442181
3866 1 20.2630463 10.2213364 10.0560474
3868 1 22.0100098 10.2946854 7.991869
3872 1 22.2735329 10.3529129 12.041317
3905 1 20.3444443 12.4776097 7.8847694
3907 1 22.2908173 12.4515381 9.9842492
3909 1 20.2967987 12.3171806 12.03339
3908 1 22.5367699 14.3194103 7.9738904
309 1 24.2589646 12.2378674 12.0096912
2312 1 6.0282555 14.0294495 11.9603292
2346 1 4.0824566 18.3639145 10.2295494
2347 1 5.9496346 16.2289238 10.3964729
2348 1 5.9847776 17.9978256 8.187561
2352 1 5.907753 18.3643646 12.2598515
2745 1 8.217226 16.2131119 8.2044773
2746 1 7.9731542 18.1249504 10.3575726
2749 1 7.9249784 16.1078453 12.2272835
2349 1 4.0074749 16.1458893 12.3124008
2708 1 10.0573959 13.9562646 8.1643105
2747 1 10.0498352 16.0624886 10.1402226
2748 1 9.9467812 18.1979714 8.2457085
2752 1 10.17696 18.1518784 12.1678276
3145 1 12.0737228 16.1641159 8.2103214
3146 1 12.0866337 18.1822395 10.1779003
3149 1 12.1788216 16.0138206 12.242157
3147 1 14.2024632 16.2953644 10.4091816
3148 1 14.18853 18.183754 8.3640061
3508 1 18.2989845 14.4203015 7.9610996
3152 1 14.1847267 18.2280464 12.1941032
3506 1 16.1565552 14.0089378 9.9633274
3545 1 16.0642471 16.2114754 8.1707668
3546 1 16.4015694 18.1347961 10.2896195
3547 1 18.1341858 16.2477188 10.3221016
3548 1 18.1520042 18.0525818 8.0917358
3549 1 16.1524696 16.1956215 12.5050278
3552 1 18.47118 18.3267288 12.4471665
345 1 24.4313278 16.2717056 8.1788559
3906 1 20.3661842 14.4206276 10.1317234
3912 1 22.5041199 14.4090634 12.1540585
3945 1 20.3938065 16.3300171 7.9578706
3946 1 20.2227593 18.1088104 10.1922016
3947 1 22.2989082 16.3136711 10.0719032
3948 1 22.303402 18.1655693 8.2236004
3949 1 20.4566574 16.2554016 12.0815258
3952 1 22.4682045 18.2859497 12.1322384
2387 1 6.1069965 20.2685661 10.3689308
2388 1 6.0976391 22.2515907 8.4357186
2392 1 6.0504036 22.357666 12.2685547
2785 1 7.991665 20.2854424 8.3153362
2786 1 8.0674248 22.3315582 10.2910481
2789 1 8.135582 20.1036835 12.1348515
2429 1 8.1410599 24.5587731 12.1405315
2025 1 3.8915864 24.2901039 8.5462513
2029 1 3.9926414 24.2661171 12.0135727
2386 1 3.817749 22.2292786 10.2072392
2385 1 4.0015888 20.1739273 8.2086449
2027 1 6.1220341 24.3144188 10.2733116
2825 1 12.1817226 24.5363045 8.1366863
3189 1 12.1204701 20.2341995 12.4386254
3185 1 12.1696281 20.1744156 8.3333588
3186 1 12.2770538 22.2367172 10.2236233
2788 1 10.2033978 22.3906059 8.3251877
2787 1 10.1421833 20.3537216 10.2934189
2792 1 10.2663269 22.4457665 12.2609558
2829 1 12.3475018 24.5109673 12.3202858
3192 1 14.312954 22.3402596 12.2677803
3227 1 18.5233193 24.3677445 10.2356377
3225 1 16.4023857 24.5497856 8.1733799
3588 1 18.3677559 22.3671494 8.1882553
3589 1 16.313427 20.4558792 12.2787724
3585 1 16.13694 20.1254234 8.3165226
3592 1 18.5191956 22.3946076 12.1925907
3187 1 14.299675 20.3290024 10.2997513
2827 1 14.3409062 24.4458313 10.1760998
3586 1 16.3373718 22.2839508 10.1713181
3587 1 18.2329102 20.2431069 10.2545166
3188 1 14.237278 22.4945984 8.2505703
3229 1 16.3672028 24.4024773 12.0729046
385 1 24.477459 20.4750443 8.1911564
3988 1 22.2597199 22.2969475 8.2486096
3987 1 22.1940537 20.2157288 10.0976849
3989 1 20.5702133 20.2338715 12.2823658
3985 1 20.1517792 20.2934113 8.26054
386 1 24.3182602 22.268467 10.2484684
3986 1 20.5005837 22.3365402 10.342289
3992 1 22.4810715 22.5907898 12.388691
3629 1 20.4525681 24.4741898 12.231329
2236 1 5.8947564 5.8840104 16.3021088
2271 1 6.0899563 7.9028702 14.2049141
2630 1 8.2047215 6.0949421 14.2409134
2673 1 8.2251949 8.0350208 16.2542572
2634 1 7.9466744 6.0340996 18.3908043
2275 1 5.9084874 8.0259895 18.2162361
2234 1 3.7859173 5.972517 18.2231026
2273 1 3.7336121 8.0818081 16.2316589
2230 1 3.923216 6.0820293 14.2668629
2636 1 10.1186886 6.0024281 16.308281
2671 1 10.2601547 8.0365734 14.1338539
2675 1 10.2954998 7.967434 18.1221695
3030 1 12.1992111 6.2070713 14.2388287
3073 1 12.2719059 8.0968056 16.2661095
3034 1 12.5204315 6.1486359 18.4202652
2631 1 10.2544346 4.1956463 14.2472878
3075 1 14.3748627 8.1387291 18.1789322
3071 1 14.2699261 8.078701 14.1491356
3031 1 14.4629612 3.9292222 13.9116422
3033 1 12.472868 4.1835098 16.2379952
3036 1 14.3706131 6.2077236 16.1445427
3475 1 18.297554 8.0348167 18.286644
3430 1 16.3417854 6.0083961 13.9825402
3434 1 16.2006455 5.950575 18.3109589
3436 1 18.4899369 6.0531826 16.2045288
3471 1 18.4367333 8.0910015 14.1025124
3473 1 16.4592247 7.9611398 15.9989052
3435 1 18.4995804 4.0718746 18.0294151
3834 1 20.4858322 6.0746346 18.4729805
3830 1 20.2285614 5.9652864 13.916546
3836 1 22.4258271 5.9871484 16.1701202
3871 1 22.3011551 8.0832806 14.1081925
3873 1 20.5297165 8.0724106 16.3725548
3875 1 22.5464134 7.9821034 18.4149513
230 1 24.4574394 6.1333942 14.245081
3831 1 22.5124169 4.1045647 14.1756153
3833 1 20.4540825 3.8792878 16.1350632
273 1 24.42622 7.9526826 16.3152275
3835 1 22.4949684 4.0399189 18.291832
2270 1 3.8579178 10.1305809 14.2242832
2274 1 3.9022942 9.9455948 18.3152084
2674 1 8.008419 10.0530224 18.3011093
2276 1 6.1590157 10.0026379 16.2284317
2311 1 5.8270874 11.9918748 14.1493816
2315 1 6.0768414 12.0411549 18.2682572
2670 1 8.0016747 9.8524284 14.348587
2713 1 7.9127998 12.1414719 16.259121
2313 1 3.89596 12.0694733 16.5398064
2316 1 5.9929906 14.0679836 16.2516022
2715 1 10.2022953 12.2169056 18.1450157
2676 1 10.2033978 10.1005459 16.4110069
2711 1 10.1119042 11.918934 14.3199005
3070 1 12.3331165 10.1803093 14.2501507
3113 1 12.2842884 12.1830692 16.2679863
3074 1 12.2364769 9.8649312 18.2989044
3111 1 14.4534016 12.1768589 14.1509743
3076 1 14.2303696 10.0526543 16.3999748
3115 1 14.1480732 12.0510845 18.4301529
3470 1 16.2516022 10.0638104 14.1846886
3474 1 16.4463959 10.0558014 18.3792801
3476 1 18.4315453 10.2694721 16.1725731
3511 1 18.2425118 12.1632519 14.1021843
3513 1 16.2933655 12.0134487 16.3401528
3515 1 18.4130707 12.125494 18.3112831
3510 1 16.1087074 14.0489807 14.2177849
3514 1 16.2541351 14.1526909 18.3874931
270 1 24.5587731 9.9692116 14.226408
314 1 24.4385147 14.3787441 18.3583985
3915 1 22.5525437 12.3794575 18.299923
3870 1 20.4094162 10.1203632 14.2335587
3874 1 20.4168968 10.1057358 18.3467102
3876 1 22.45541 10.1732826 16.3720245
3911 1 22.2782707 12.2190704 14.0548649
3913 1 20.4028397 12.3070068 16.1215363
3916 1 22.5986367 14.1924496 16.0414848
3910 1 20.4531021 14.3925953 14.1113377
2714 1 8.0970097 14.009306 18.3115311
2354 1 3.8281689 18.2113342 18.354805
2350 1 4.1540909 18.291996 14.3076
2710 1 7.8360195 14.1278877 14.1584549
2355 1 5.893776 16.2205887 18.1509781
2351 1 5.84515 16.0223656 14.204504
2356 1 6.0145245 18.0971222 16.2867012
2750 1 7.8150158 18.1384354 14.2611408
2753 1 7.9801006 15.8879242 16.1247215
2754 1 8.1671276 18.2304993 18.3089562
3110 1 12.1828671 14.052742 14.2219944
2716 1 10.0987892 14.1317692 16.2853928
2751 1 10.0566196 16.120842 14.1103592
2756 1 10.030302 17.9724122 16.4260445
3150 1 11.9758968 17.9999924 14.410944
3153 1 12.2662678 16.1029854 16.3203316
3154 1 12.1806603 18.1801567 18.2157059
2755 1 10.363987 16.3086853 18.4472351
3155 1 14.3442574 16.2970009 18.4100075
3114 1 12.1614533 14.0522099 18.2884827
3151 1 13.9912434 16.1412735 14.2532139
3116 1 14.2880707 14.0173969 16.3416634
3516 1 18.2878304 14.0846977 16.0868454
3156 1 14.5116711 18.2133789 16.2301102
3554 1 16.3864098 18.2132149 18.2825165
3555 1 18.3218689 16.2421608 18.1522064
3550 1 16.2847824 18.2994766 14.2173367
3551 1 18.2894211 15.9578018 14.1496277
3553 1 16.3930664 16.3166542 16.1758003
3556 1 18.5608711 18.2567711 16.06073
350 1 24.6490822 18.3938675 14.231966
3914 1 20.1665306 14.2338848 18.1567001
353 1 24.4827729 16.31633 16.1132813
3954 1 20.2259064 18.1892662 18.4570008
3950 1 20.4283371 18.3201103 14.3644009
3951 1 22.268219 16.3739853 14.2568493
3953 1 20.5036888 16.3041916 16.3504486
3956 1 22.5928307 18.3918648 16.1681633
3955 1 22.341362 16.136982 18.3009873
2390 1 4.0705242 22.4154892 14.0676575
2391 1 6.2158966 20.4045944 14.2765064
2395 1 6.189703 20.4298935 18.194294
2396 1 6.1431599 22.4595795 16.0411606
2790 1 8.1022797 22.2721443 14.0437927
2793 1 8.1426106 20.1130829 16.3198433
2794 1 8.1563816 22.2495461 18.3615456
2433 1 8.1282272 24.3580589 16.3488159
2031 1 6.0121956 24.3896065 14.0656147
2791 1 9.9156418 20.2784119 14.2255917
3190 1 12.068779 22.6254807 14.2842293
3193 1 12.1478062 20.1725769 16.1518173
2796 1 10.1508884 22.5256157 16.1792755
3194 1 12.3729591 22.4058037 18.235157
3195 1 14.2655144 20.2925491 18.2137451
3191 1 14.2783852 20.2894859 14.3526325
2831 1 14.3055992 24.5571442 14.207283
2431 1 10.1717281 24.5865631 14.1083565
2435 1 10.2918244 24.3985138 18.4068222
3196 1 14.2530499 22.3000107 16.2361984
3591 1 18.196785 20.5182762 14.3019219
3593 1 16.3852654 20.3893547 16.204773
3590 1 16.3128967 22.5495987 14.1643353
3595 1 18.289341 20.3639794 18.3348999
3594 1 16.3016586 22.5627594 18.075058
3596 1 18.4363251 22.4007797 16.3319397
3231 1 18.3403397 24.4223748 14.3796024
3235 1 18.3245239 24.6686974 18.2910957
3995 1 22.2426376 20.1072388 18.2990685
3990 1 20.6753121 22.2943726 14.4382401
393 1 24.6368256 20.4721413 16.481659
3991 1 22.6859589 20.300766 14.3268471
3996 1 22.5371781 22.3558273 16.3028031
3993 1 20.3395424 20.3329659 16.4957161
3635 1 22.5185013 24.3079605 18.2506867
2240 1 5.864029 6.2567177 20.1943588
2279 1 6.0956364 8.0930443 22.303402
2638 1 8.1191158 5.9137994 22.4288101
2677 1 8.1338253 8.0362053 20.3194809
2277 1 3.964037 7.9763432 20.3366432
2239 1 5.8898946 4.1313286 22.4910431
2238 1 3.8942032 5.9355794 22.4461785
2640 1 10.2075653 6.1602421 20.4192276
2679 1 10.043993 8.2267475 22.6679764
3038 1 12.2482472 6.002512 22.4494057
3077 1 12.1684418 8.0489941 20.4439049
2604 1 10.0823212 5.9322682 24.3505821
3040 1 14.3386574 6.1628151 20.479744
3079 1 14.1184883 8.1089001 22.4195748
3438 1 16.2214852 6.1581574 22.5492745
3440 1 18.2859497 5.9083634 20.2158547
3477 1 16.5302849 7.8685456 20.4627037
3479 1 18.4180184 8.089613 22.4214134
3437 1 16.1331406 4.1011295 20.3347206
3404 1 18.2509308 6.0509338 24.3993302
3004 1 14.0495949 6.173357 24.518734
3837 1 20.4572296 4.0114784 20.4186936
238 1 24.5820694 6.0166092 22.4026566
3838 1 20.2887917 6.0223293 22.1288796
3840 1 22.3057709 6.0582886 20.449791
3877 1 20.5793267 8.0770283 20.2884674
3879 1 22.4825859 8.0133629 22.7094155
3839 1 22.5607987 4.0204277 22.376873
3841 1 20.3152313 7.9929734 24.4185753
2317 1 4.1283455 12.1474781 20.3075485
2280 1 6.0837059 10.0762329 20.2630882
2319 1 6.0526505 11.8787652 22.4744149
2678 1 8.1043644 10.1746693 22.4656296
2717 1 8.1068573 12.0827923 20.3088951
2320 1 5.9987508 14.2063046 20.0558739
2244 1 6.0650311 10.0177174 24.6846314
2680 1 10.0692043 9.986702 20.5568123
2719 1 10.1496639 12.3058624 22.3112068
3078 1 12.106699 10.0977688 22.5194435
3117 1 12.0858994 11.8204155 20.2260285
3119 1 14.3280335 11.9866048 22.2177963
3080 1 14.511219 10.0842819 20.2515679
3120 1 14.1876297 14.1545715 20.3612023
3478 1 16.2842903 10.0117912 22.3380127
3480 1 18.2825585 10.2469158 20.4317703
3517 1 16.2817574 12.1294975 20.3452225
3519 1 18.4678307 11.9904042 22.4808274
3518 1 16.2154389 14.2892151 22.5847397
3520 1 18.3352699 14.1399021 20.4612732
3481 1 16.3388443 11.9727918 24.4459152
3484 1 18.2390404 14.2278366 24.3386498
3878 1 20.4927368 10.106266 22.3690262
3880 1 22.5973282 10.1419411 20.4488487
3917 1 20.4979668 12.2723141 20.135231
3919 1 21.9709854 12.3286228 22.4597016
3920 1 22.3558693 14.1799069 20.4015312
3881 1 20.2376328 12.3168545 24.4351273
3844 1 22.2480736 10.3104153 24.4105682
2718 1 7.8991128 14.1955967 22.3416519
2359 1 6.1284103 16.294632 22.2327118
2360 1 5.9795876 18.3303681 20.2520981
2757 1 8.0909214 16.0309448 20.1613808
2758 1 8.1522541 18.2523613 22.4786644
3118 1 12.3655224 13.9491138 22.3377686
2720 1 10.070879 14.1195908 20.3107338
2759 1 10.1793709 15.9860382 22.2815819
2760 1 9.8315468 18.2677269 20.5984078
3157 1 12.3277245 16.0750351 20.2153206
3158 1 12.1223469 18.1627884 22.2909393
3159 1 14.1841545 16.207798 22.4589653
3160 1 14.3209229 18.3951759 20.2691383
3557 1 16.3138771 16.1580696 20.3974037
3558 1 16.1047821 18.2771645 22.2998886
3559 1 18.1503258 16.4592667 22.3465958
3560 1 18.1546173 18.2995148 20.4168549
3524 1 18.0541763 18.3851242 24.7238579
3521 1 16.0684967 16.5361672 24.6907654
3918 1 20.2683602 14.3401699 22.6008415
3957 1 20.3750534 16.2425308 20.3004379
3958 1 20.4659729 18.3520661 22.6199227
3959 1 22.341568 16.188549 22.4386597
3960 1 22.2418213 18.4388161 20.4891434
2437 1 8.1363182 24.4276505 20.2355461
2399 1 5.9433022 20.3083229 22.1954041
2400 1 6.1455727 22.1830597 20.4979286
2798 1 8.0864658 22.3756485 22.3727875
2797 1 8.2329998 20.2612496 20.3107338
2837 1 12.4210549 24.4893112 20.2798424
2839 1 14.3353062 24.5853386 22.4352646
3199 1 14.139288 20.3734169 22.34692
2764 1 10.0995235 22.6134682 24.3866196
3200 1 14.3010216 22.4469528 20.238163
3197 1 11.9876652 20.197422 20.4773331
2800 1 10.3269253 22.4721222 20.2858925
2799 1 10.1245728 20.3451004 22.4466248
3198 1 12.2819576 22.3544006 22.330616
2795 1 10.1958389 20.3105316 18.2022629
3600 1 18.2809258 22.4079285 20.2794342
3598 1 16.0142326 22.5022812 22.3352356
3597 1 16.3659363 20.6466675 20.0485992
3239 1 18.3205185 24.3979416 22.1200104
3599 1 18.3115311 20.1681252 22.4570046
3561 1 16.1762505 20.3390961 24.3272057
3201 1 16.5243607 24.4370461 24.3470268
3564 1 18.2277222 22.460804 24.4226647
3998 1 20.254261 22.349453 22.3435288
398 1 24.2796822 22.3154183 22.2434998
3997 1 20.3153114 20.3515968 20.4250679
3999 1 22.1573601 20.4456635 22.2320976
4000 1 22.4170799 22.3513336 20.4522438
3961 1 20.39851 20.545002 24.3997803
3994 1 20.3325539 22.5155602 18.3232994
